url,title,documentType,contentId,locale,publishing_app,first_published_at,public_updated_at,withdrawn_at,withdrawn_explanation,page_views,taxons,primary_organisation,all_organisations,government,is_political,people,occurrences
https://www.gov.uk/guidance/equality-duties-on-education-inspection,Equality duties on education inspection,detailed_guide,d2c7b6ac-5d81-4bb8-b8f4-137ae5590c88,en,whitehall,2025-11-05T09:30:03.000Z,2025-11-05T09:30:03.000Z,,,13,"GOV.UK homepage,Inspections and performance of education providers,Education, training and skills,Inspection and performance of schools",Ofsted,Ofsted,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/foreign-commonwealth-development-office-international-scholarship-programmes,"Foreign, Commonwealth & Development Office international scholarship programmes",detailed_guide,d1e9d80c-5b39-427c-9edc-ca4d4695e049,en,whitehall,2023-09-01T08:34:00.000Z,2023-09-01T08:34:00.000Z,,,13,"Student grants, bursaries and scholarships,International,Funding and finance for students,GOV.UK homepage,Education, training and skills,The Commonwealth","Foreign, Commonwealth & Development Office","Foreign, Commonwealth & Development Office,Commonwealth Scholarship Commission in the UK,Marshall Aid Commemoration Commission,Chevening Scholarship Programme ",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/join-the-future-leaders-programme-to-help-you-progress-to-headship,Join the Future Leaders programme to help you progress to headship,detailed_guide,d48541ea-02d7-46a2-9071-7ee5447a2cd6,en,whitehall,2018-09-21T14:49:55.000Z,2018-09-21T14:49:55.000Z,,,13,"Education, training and skills,Teaching and leadership,Running and managing a school,Teacher training and professional development,GOV.UK homepage",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/academies-funding-a-to-z-of-terms,Academies: A to Z of terms,detailed_guide,84eaf24b-f309-4f97-afbf-83a4722fd401,en,whitehall,2015-02-25T00:00:00.000Z,2025-09-22T13:47:39.000Z,,,13,"Funding for different types of schools and settings,Education, training and skills,Academy funding,School and academy funding,GOV.UK homepage",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/guidance-for-repayment-customers,Guidance for repayment customers,detailed_guide,ce897f3a-4e48-42f8-8b5d-3d4450f40b76,en,whitehall,2020-03-25T14:31:00.000Z,2022-02-07T11:19:25.000Z,,,13,"Funding and finance for students,GOV.UK homepage,Education, training and skills",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/british-schools-overseas-how-to-get-accredited,British schools overseas: accreditation process and support,detailed_guide,643d8820-065d-43cd-9201-82cdb54b1c71,en,whitehall,2023-05-23T23:00:00.000Z,2025-04-16T11:55:53.000Z,,,13,"Inspections and performance of education providers,Inspection of British schools overseas,Inspection and performance of schools,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-a-guide-for-providers,Early years initial teacher training (ITT): a guide for providers,detailed_guide,5f1c8784-7631-11e4-a3cb-005056011aef,en,whitehall,2014-04-03T09:49:00.000Z,2017-06-02T14:33:33.000Z,,,13,"Education, training and skills,GOV.UK homepage,Teaching and leadership,Initial Teacher Training (ITT),Teacher training and professional development",National College for Teaching and Leadership,"National College for Teaching and Leadership,Department for Education",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/provide-training-for-postgraduate-teaching-apprenticeships,Provide training for postgraduate teaching apprentices,detailed_guide,fdbea3c8-c88c-4f72-9a39-e5bac84242e0,en,whitehall,2019-06-18T23:00:00.000Z,2025-05-09T08:31:00.000Z,,,13,"Further and higher education, skills and vocational training,Teacher training and professional development,Initial Teacher Training (ITT),GOV.UK homepage,Hiring and training an apprentice,Teaching and leadership,Apprenticeships, traineeships and internships,Education, training and skills",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/technology-requirements-to-contract-as-an-ofsted-inspector,Technology requirements to contract as an Ofsted inspector,detailed_guide,0dab1909-af0d-4954-84d2-12af0673886d,en,whitehall,2022-01-19T00:00:00.000Z,2024-09-05T08:30:00.000Z,,,12,"Children's social care providers,Performance and inspection of childcare providers,Safeguarding and social care for children,Providing childcare,Inspections and performance of education providers,Performance data and Ofsted reports of further education providers,Education, training and skills,Inspection and performance of schools,Inspection and performance of further education providers,Parenting, childcare and children's services ,School performance tables and Ofsted reports,GOV.UK homepage,Childcare and early years,Inspection of children's social care providers",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/improve-your-schools-and-trusts-digital-and-financial-planning,Improve your school's and trust's digital and financial planning,detailed_guide,3255209c-4401-4549-97fd-eea2a220282e,en,whitehall,2025-12-04T00:00:00.000Z,2025-12-04T00:00:00.000Z,,,12,"School and academy financial management and assurance,Education, training and skills,GOV.UK homepage,Local authority schools financial reporting and assurance",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/16-to-19-funding-information-for-2024-to-2025,16 to 19 funding: information for 2024 to 2025,detailed_guide,76ff760d-d281-4541-9a00-15d7b0f25828,en,whitehall,2024-02-13T00:00:00.000Z,2025-03-05T18:02:24.000Z,,,12,"Education, training and skills,Funding for different types of schools and settings,Funding for 16 to 19 year olds in schools,Further education funding,School and academy funding,Further and higher education, skills and vocational training,GOV.UK homepage",Education and Skills Funding Agency,"Education and Skills Funding Agency,Department for Education",2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/accreditation-requirement,Accreditation requirement,detailed_guide,602e505d-7631-11e4-a3cb-005056011aef,en,whitehall,2014-11-19T10:02:00.000Z,2019-02-18T11:45:03.000Z,,,12,"School curriculum,Secondary curriculum, key stage 3 and key stage 4 (GCSEs),GOV.UK homepage,Education, training and skills",Ofqual,Ofqual,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/uk-nationals-in-the-eea-and-switzerland-access-to-higher-education-and-19-further-education,UK nationals in the EEA and Switzerland: access to higher education and 19+ further education,detailed_guide,10294bc8-32bc-45b1-97a4-d7462a922c81,en,whitehall,2020-08-11T11:18:00.000Z,2020-08-11T11:18:00.000Z,,,11,"Education, training and skills,Brexit,Government,GOV.UK homepage,Further and higher education, skills and vocational training,Funding and finance for students",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/further-education-leadership-mentoring-programme,Further education leadership mentoring programme,detailed_guide,02d74936-e8f3-486b-b346-e8db698d1827,en,whitehall,2023-05-18T23:00:00.000Z,2025-10-01T12:37:55.000Z,,,11,"Education, training and skills,GOV.UK homepage,Running a further or higher education institution,Further and higher education, skills and vocational training",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/using-co-monitors-and-air-cleaning-units-in-education-and-care-settings,Using CO₂ monitors and air cleaning units in education and care settings,detailed_guide,00ccf894-e231-42da-9dd0-ea6ffc0a1ce4,en,whitehall,2023-04-26T10:17:26.000Z,2023-04-26T10:17:26.000Z,,,11,"Education, training and skills,Running and managing a school,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/defence-equipment-support-des-graduate-schemes,Defence Equipment & Support (DE&S) graduate schemes,detailed_guide,53237417-6350-4bf2-b398-41a2c1b6129a,en,whitehall,2024-01-23T15:26:27.000Z,2024-01-23T15:26:27.000Z,,,11,"GOV.UK homepage,Work,Further and higher education, skills and vocational training,Apprenticeships, traineeships and internships,Careers guidance in further and higher education,Finding a job,Working, jobs and pensions,Education, training and skills,Government graduate schemes,Defence and armed forces,Military recruitment, training and operations,Further and higher education courses and qualifications",Defence Equipment and Support,Defence Equipment and Support,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/academies-funded-on-estimates,Academies funded on estimates,detailed_guide,19d4978e-ab1c-49aa-a4cf-bad6fe7e102b,en,whitehall,2016-11-02T00:00:00.000Z,2025-10-13T11:27:01.000Z,,,11,"Funding for different types of schools and settings,School and academy funding,Education, training and skills,Academy funding,GOV.UK homepage",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/support-your-apprentice-through-end-point-assessment,Support your apprentice through end-point assessment,detailed_guide,1787f8ac-c8d3-4080-98c8-bd14872ec78d,en,whitehall,2021-09-27T23:00:00.000Z,2024-12-11T11:00:01.000Z,,,11,"Apprenticeships, traineeships and internships,Further and higher education, skills and vocational training,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/get-school-to-school-support-from-system-leaders,Get school-to-school support from system leaders,detailed_guide,aafd2fe8-a556-49ce-82ea-1f81a78ed61b,en,whitehall,2021-01-25T00:00:00.000Z,2023-11-06T15:24:13.000Z,,,11,"Teaching and leadership,Education, training and skills,School leadership,Recruiting, inducting and managing teachers,Teacher training and professional development,Running and managing a school,School-to-school support,School governance,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/16-to-19-funding-advanced-maths-premium,16 to 19 funding: advanced maths premium,detailed_guide,30a633ab-6d31-4505-a0c6-5781d235803a,en,whitehall,2018-02-28T00:00:00.000Z,2025-10-01T10:42:35.000Z,,,10,"Further education funding,GOV.UK homepage,Further and higher education, skills and vocational training,Funding for 16 to 19 year olds in schools,School and academy funding,Funding for different types of schools and settings,Education, training and skills",Education and Skills Funding Agency,"Education and Skills Funding Agency,Department for Education",2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/report-an-unregistered-school,Report an unregistered school,detailed_guide,d1c78aaa-38ba-446b-8d01-98a23eaf3c54,en,whitehall,2021-11-15T10:23:00.000Z,2021-11-15T10:23:00.000Z,,,10,"Parenting, childcare and children's services ,GOV.UK homepage,Safeguarding and social care for children,Education, training and skills,Inspection and performance of schools,Inspections and performance of education providers",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/initial-teacher-education-inspection-data-summary-report-idsr-guide,Initial teacher education inspection data summary report (IDSR) guide,detailed_guide,f3496e91-32cc-4351-9690-d5e16e044807,en,whitehall,2021-03-29T23:00:00.000Z,2026-01-09T09:30:05.000Z,,,10,"Teaching and leadership,Initial Teacher Training (ITT),GOV.UK homepage,Teacher training and professional development,Education, training and skills",Ofsted,Ofsted,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/sta-assessment-updates,STA assessment updates,detailed_guide,c4ecd037-685e-42f7-a98a-c88dbb9f283b,en,whitehall,2019-11-26T00:00:00.000Z,2025-09-01T08:00:03.000Z,,,10,"Primary curriculum, key stage 2,School curriculum,Education, training and skills,Tests and assessments (key stage 1),Tests and assessments (key stage 2),Primary curriculum, key stage 1,GOV.UK homepage",Standards and Testing Agency,Standards and Testing Agency,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/getting-disabled-students-prepared-for-university-or-college,Getting disabled students prepared for university or college,detailed_guide,f5085bdf-592a-4c81-87df-3d244c3e8c02,en,whitehall,2023-05-21T23:00:00.000Z,2025-08-05T12:40:27.000Z,,,10,"Funding and finance for students,GOV.UK homepage,Education, training and skills,Student loans",Student Loans Company,Student Loans Company,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/key-stage-2-tests-how-to-apply-for-a-review-of-key-stage-2-results,Key stage 2 tests: applying for a review of pupils’ test results,detailed_guide,5f58dc20-7631-11e4-a3cb-005056011aef,en,whitehall,2013-12-05T00:00:00.000Z,2025-07-07T08:30:04.000Z,,,10,"School curriculum,Tests and assessments (key stage 2),Education, training and skills,Primary curriculum, key stage 2,GOV.UK homepage",Standards and Testing Agency,Standards and Testing Agency,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/cyber-explorers,Cyber Explorers,detailed_guide,7a7bfa2b-3afa-4744-93f6-30b5155d6bf5,en,whitehall,2022-02-23T14:12:06.000Z,2022-02-23T14:12:06.000Z,,,10,"Cyber security,GOV.UK homepage,Education, training and skills,Government","Department for Science, Innovation and Technology","Department for Science, Innovation and Technology,Department for Digital, Culture, Media & Sport",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/opening-closing-and-making-changes-to-schools,"Opening, closing and making changes to schools",detailed_guide,757c3f9a-2d26-4f55-bae0-f4482bdc5b81,en,whitehall,2022-08-16T16:01:00.000Z,2022-08-16T16:01:00.000Z,,,9,"Education, training and skills,GOV.UK homepage,Running and managing a school",Office of the Schools Adjudicator,Office of the Schools Adjudicator,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/report-changes-to-your-disability-confident-details,Make changes to your Disability Confident details,detailed_guide,d75b6f9d-e807-49ba-8e6c-10739dc18670,en,whitehall,2021-06-15T15:51:00.000Z,2021-06-15T15:51:00.000Z,,,9,"Welfare,Disability rights,GOV.UK homepage,Work and disabled people,Disabled people,Education, training and skills,Work,Health and social care",Department for Work and Pensions,Department for Work and Pensions,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/national-curriculum-assessment-expert-review-panels,National curriculum assessments: join our expert review panels,detailed_guide,e4043382-0196-40b3-9e3d-eb9caa75b828,en,whitehall,2022-09-05T23:00:00.000Z,2024-10-01T08:30:05.000Z,,,9,"Primary curriculum, key stage 1,GOV.UK homepage,Primary curriculum, key stage 2,School curriculum,Education, training and skills",Standards and Testing Agency,Standards and Testing Agency,2022 Truss Conservative government,,,
https://www.gov.uk/guidance/buy-musical-instruments-equipment-and-technology,"Buy musical instruments, equipment and technology",detailed_guide,de8b653d-7f23-485e-ab31-470ad21993f8,en,whitehall,2024-12-04T00:00:00.000Z,2025-10-14T11:08:41.000Z,,,9,"Education, training and skills,Running and managing a school,School and academy funding,GOV.UK homepage",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/school-admission-appeals-data-collection-how-to-submit-data,School admission appeals data collection: how to submit data,detailed_guide,b8144ea6-d387-47c8-9577-89dd39d37458,en,whitehall,2016-12-01T00:00:00.000Z,2025-10-10T10:18:12.000Z,,,9,"GOV.UK homepage,Running and managing a school,Data collection and censuses for schools,Education, training and skills,School preference and admission appeals data collection",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/initial-teacher-training-itt-accreditation-for-the-academic-year-2027-to-2028,Initial teacher training (ITT): accreditation for the academic year 2027 to 2028,detailed_guide,d957a29a-4b0c-49b9-a5f4-4df8a64e6750,en,whitehall,2025-12-17T00:00:00.000Z,2025-12-17T00:00:00.000Z,,,9,"Initial Teacher Training (ITT),GOV.UK homepage,Teaching and leadership,Teacher training and professional development,Education, training and skills",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/explore-education-statistics,Explore education statistics,detailed_guide,c860485e-f123-4b49-8715-5139819f0978,en,whitehall,2020-03-26T12:35:06.000Z,2020-03-26T12:35:06.000Z,,,8,"Parenting, childcare and children's services ,GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/teacher-misconduct-set-aside-a-prohibition-order,Teacher misconduct: set aside a prohibition order,detailed_guide,722ecd8f-d315-4339-82e1-a33aa6bda4b1,en,whitehall,2014-03-28T00:00:00.000Z,2014-03-28T00:00:00.000Z,,,8,"Teaching standards, misconduct and practice,GOV.UK homepage,Education, training and skills,Teaching and leadership",Teaching Regulation Agency,Teaching Regulation Agency,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/16-to-19-funding-programme-cost-weighting-changes,16 to 19 funding: programme cost weighting changes,detailed_guide,44d44270-68a6-448b-9331-091832323bfa,en,whitehall,2019-11-04T00:00:00.000Z,2025-06-05T12:23:45.000Z,,,8,"Further education funding,Funding for different types of schools and settings,GOV.UK homepage,School and academy funding,Further and higher education, skills and vocational training,Funding for 16 to 19 year olds in schools,Education, training and skills",Education and Skills Funding Agency,"Education and Skills Funding Agency,Department for Education",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/leading-primary-mathematics-national-professional-qualification,Leading primary mathematics national professional qualification,detailed_guide,42829be8-01b5-4ef1-9f1a-4126ae09dd35,en,whitehall,2023-09-19T23:00:00.000Z,2024-12-16T09:30:03.000Z,,,8,"Education, training and skills,GOV.UK homepage,Teaching and leadership,School leadership,Teacher training and professional development",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/get-help-with-flexible-working-in-schools,Get help with flexible working in schools,detailed_guide,e9805dfe-8fb9-4f59-bb83-b951004a10c8,en,whitehall,2023-06-26T23:00:00.000Z,2025-06-02T08:30:05.000Z,,,8,"Education, training and skills,Running and managing a school,GOV.UK homepage,Recruiting and managing non-teaching school staff",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/current-year-income-guidance-on-finalisation-assessments,Current year income – Guidance on finalisation assessments,detailed_guide,e0bfe8eb-ff67-42b8-bb89-a02060c8e7e1,en,whitehall,2021-04-25T23:00:00.000Z,2025-08-14T11:06:29.000Z,,,8,"Funding and finance for students,Education, training and skills,Student loans,GOV.UK homepage",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/loaning-devices-to-children-and-young-people,Loaning devices to children and young people,detailed_guide,0c9048b3-37a1-4792-80e7-7e275f1548a9,en,whitehall,2020-04-19T09:00:00.000Z,2022-06-23T16:11:29.000Z,,,7,"GOV.UK homepage,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/earnings-adjustment-statement-eas,Earnings adjustment statement (EAS),detailed_guide,43929574-ceb5-4e10-99be-4e7907cb4561,en,whitehall,2020-02-28T00:00:00.000Z,2025-06-03T11:28:31.000Z,,,7,"Further education funding,Education, training and skills,Further education financial management and data collection,GOV.UK homepage,Further and higher education, skills and vocational training,Further education funding data",Education and Skills Funding Agency,"Education and Skills Funding Agency,Department for Education",2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/get-financial-advice-for-schools,Get financial advice for schools,detailed_guide,a96364bb-9b60-490c-b01b-39eaa7a80c78,en,whitehall,2019-03-27T00:00:00.000Z,2024-09-25T10:19:26.000Z,,,7,"GOV.UK homepage,School and academy financial management and assurance,Education, training and skills",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/trust-and-school-improvement-offer,School improvement offer,detailed_guide,3aca1871-d8ce-4b37-bc96-5c773e1ff130,en,whitehall,2021-04-27T23:00:00.000Z,2024-09-23T12:00:02.000Z,,,7,"School leadership,GOV.UK homepage,Teaching and leadership,Education, training and skills,Teacher training and professional development",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/emergency-school-improvement-fund-non-capital,Emergency school improvement fund (non-capital),detailed_guide,7b5c72ef-5b0e-43c2-91cb-cfb943f2e7f2,en,whitehall,2019-07-18T23:15:00.000Z,2023-02-23T12:58:19.000Z,,,7,"Local authority schools funding,Alternative provision funding,GOV.UK homepage,School and academy funding,Running and managing a school,Funding for different types of schools and settings,Education, training and skills,Special schools funding,School-to-school support,Academy funding",Department for Education,Department for Education,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/apply-for-fe-senior-pay-approval,Apply for FE senior pay approval,detailed_guide,6c7ab500-9fbf-422f-9fef-970a929fcda4,en,whitehall,2023-01-31T00:00:00.000Z,2025-07-10T12:14:08.000Z,,,7,"GOV.UK homepage,Further and higher education, skills and vocational training,Running a further or higher education institution,Education, training and skills",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/achieving-better-value-when-buying,Achieving better value when buying,detailed_guide,7e19657e-0906-4abe-a7ac-8fabfb7fd9d1,en,whitehall,2025-12-04T11:00:00.000Z,2025-12-04T11:00:00.000Z,,,7,"GOV.UK homepage,Local authority schools financial reporting and assurance,School and academy financial management and assurance,Education, training and skills",Department for Education,Department for Education,2024 Starmer Labour government,,,
https://www.gov.uk/guidance/manage-school-experience-service-information-for-schools,Manage School Experience service: information for schools,detailed_guide,b5d44123-c986-4a9f-8d06-036ff71b99e7,en,whitehall,2020-08-17T23:00:00.000Z,2024-04-29T08:30:04.000Z,,,6,"Teaching and leadership,Initial Teacher Training (ITT),Education, training and skills,Teacher training and professional development,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/timings-for-the-withdrawal-of-legacy-gcses-as-and-a-levels,"Timings for the withdrawal of legacy GCSEs, AS and A levels",detailed_guide,cec3c3e9-6c3a-4ff6-a14a-65eee4e94f8d,en,whitehall,2015-12-15T16:20:00.000Z,2017-08-11T12:09:03.000Z,,,6,"GCSE changes and reforms,Secondary curriculum, key stage 3 and key stage 4 (GCSEs),AS and A level changes and reforms,GOV.UK homepage,School curriculum,Key stage 5 (AS and A Levels),Education, training and skills",Ofqual,Ofqual,2015 to 2016 Cameron Conservative government,,,
https://www.gov.uk/guidance/request-a-subcontracting-threshold-exemption,Request a subcontracting threshold exemption,detailed_guide,d2acb67e-2dac-4866-9769-eb55276230f5,en,whitehall,2023-09-05T23:00:00.000Z,2025-06-04T08:58:04.000Z,,,6,"Running a further or higher education institution,Further and higher education, skills and vocational training,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/mod-local-authority-partnership-modlap,MOD Local Authority Partnership (MODLAP),detailed_guide,b5d4e960-1118-4adf-a145-944c494b3747,en,whitehall,2021-05-20T23:00:00.000Z,2025-03-19T15:46:32.000Z,,,6,"Education, training and skills,GOV.UK homepage,Defence and armed forces,Support services for military and defence personnel and their families,Education of disadvantaged children",Ministry of Defence,Ministry of Defence,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/adding-prevent-for-he-e-learning-to-a-learning-management-system,Adding Prevent for HE e-learning to a learning management system,detailed_guide,0b2bc9b0-5fcf-40bd-814c-1418f4599b5b,en,whitehall,2021-09-01T08:30:00.000Z,2023-03-03T09:00:01.000Z,,,6,"GOV.UK homepage,Further and higher education, skills and vocational training,Education, training and skills",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/reporting-malpractice-allegations,Reporting malpractice allegations,detailed_guide,d0b9f688-1683-44da-818b-77b417cfc99e,en,whitehall,2018-07-20T13:00:00.000Z,2020-07-30T23:15:08.000Z,,,6,"Further and higher education courses and qualifications,GOV.UK homepage,Exam regulation and administration,Education, training and skills,Further and higher education, skills and vocational training,School curriculum",Ofqual,Ofqual,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/pupil-premium-reviews,Pupil premium reviews,detailed_guide,5f1930c6-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T10:37:00.000Z,2018-06-29T14:42:32.000Z,,,6,"School and academy funding,Education, training and skills,Pupil premium and other school premiums ,GOV.UK homepage",National College for Teaching and Leadership,"National College for Teaching and Leadership,Department for Education",2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/phishing-scams-how-you-can-avoid-them,Scams: how you can avoid them,detailed_guide,79140c77-5413-485a-9ba4-94a490d0a715,en,whitehall,2019-10-11T14:02:00.000Z,2023-09-11T13:04:08.000Z,,,6,"Funding and finance for students,Student loans,Education, training and skills,GOV.UK homepage",Student Loans Company,Student Loans Company,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/phonics-screening-check-data-collection,Phonics screening check data collection: guide to submitting data,detailed_guide,5f1d4ff3-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-05-09T09:18:03.000Z,,,6,"GOV.UK homepage,Running and managing a school,Education, training and skills,Data collection and censuses for schools,Phonics screening checks",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/uk-nationals-in-the-eea-and-switzerland-access-to-apprenticeships,UK nationals in the EEA and Switzerland: access to apprenticeships,detailed_guide,34ff7e55-7f1f-42af-b786-35f034e97acb,en,whitehall,2020-08-11T11:18:00.000Z,2020-08-11T11:18:00.000Z,,,6,"Government,Apprenticeships, traineeships and internships,Becoming an apprentice,Brexit,Further and higher education, skills and vocational training,Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/subject-by-subject-support-for-gcse-as-and-a-level-students-in-2022,"Subject-by-subject support for GCSE, AS and A level students in 2022",detailed_guide,d04b61b1-9ab0-44b9-9c0a-a8624ce22e78,en,whitehall,2022-02-07T12:00:00.000Z,2022-02-07T17:02:45.000Z,,,6,"Key stage 3 and 4 exam marking, qualifications and results,Key stage 5 (AS and A Levels),Education, universities and childcare during COVID-19,Health and social care,Key stage 5 exam marking, qualifications and results,Closures, exams and managing a school or early years setting during COVID-19,COVID-19,Education, training and skills,GOV.UK homepage,Secondary curriculum, key stage 3 and key stage 4 (GCSEs),School curriculum",Ofqual,Ofqual,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/initial-teacher-training-reform-partnership-grant,Initial teacher training reform partnership grant,detailed_guide,23df8809-62ba-488d-98b6-bcab01d4c2f2,en,whitehall,2022-12-12T10:00:00.000Z,2023-05-15T14:57:46.000Z,,,,"Teacher training and professional development,Teaching and leadership,Initial Teacher Training (ITT),Education, training and skills,GOV.UK homepage",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/register-trainee-teachers,Register trainee teachers,detailed_guide,b78bd5d9-3f03-486d-8a14-515596c6304d,en,whitehall,2022-02-22T09:57:00.000Z,2022-05-11T17:03:15.000Z,,,,"Education, training and skills,Teaching and leadership,Teacher training and professional development,GOV.UK homepage,Initial Teacher Training (ITT)",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
https://www.gov.uk/guidance/schools-exclusion-reviews-survey,School exclusion reviews data collection: how to submit data,detailed_guide,5f1d5717-7631-11e4-a3cb-005056011aef,en,whitehall,2014-03-25T00:00:00.000Z,2025-11-05T16:30:33.000Z,,,,"School exclusion reviews,Education, training and skills,GOV.UK homepage,Running and managing a school,Data collection and censuses for schools",Department for Education,Department for Education,2010 to 2015 Conservative and Liberal Democrat coalition government,,,
https://www.gov.uk/guidance/ofquals-whistleblowing-policy,Ofqual's whistleblowing policy,detailed_guide,7fb2d2b2-0279-4c19-af85-cacc6be47b6d,en,whitehall,2017-04-21T09:35:00.000Z,2018-09-25T14:46:34.000Z,,,,"Teaching and leadership,School curriculum,GOV.UK homepage,Education, training and skills,Teaching standards, misconduct and practice,Exam regulation and administration",Ofqual,Ofqual,2016 to 2019 May Conservative government,,,
https://www.gov.uk/guidance/request-approval-to-subcontract-16-to-19-distance-learning,Request approval to subcontract 16 to 19 distance learning,detailed_guide,ed55ba99-3d7f-4ad9-93de-2b560739c556,en,whitehall,2023-09-05T23:00:00.000Z,2025-06-04T08:57:40.000Z,,,,"Further and higher education, skills and vocational training,GOV.UK homepage,Education, training and skills,Running a further or higher education institution",Department for Education,Department for Education,2022 to 2024 Sunak Conservative government,,,
https://www.gov.uk/guidance/early-years-initial-teacher-training-2022-to-2023-funding-guidance,Early years initial teacher training: 2022 to 2023 funding guidance,detailed_guide,bb771d66-b6dc-4e84-b414-3ac74daa915f,en,whitehall,2021-11-30T12:19:00.000Z,2023-08-09T14:19:40.000Z,,,,"School and academy funding,Education, training and skills,Initial Teacher Training funding,GOV.UK homepage",Department for Education,Department for Education,2019 to 2022 Johnson Conservative government,,,
